Alg,Set_Num,Rep_num,Fitness,Seconds,Func_Evals,na
rhc,6,2390,0.110917149671,6.59999999997e-06,2639,0
rhc,6,2400,0.110917149671,1.42e-05,2650,0
rhc,6,2410,0.110917149671,6.69999999997e-06,2661,0
rhc,6,2420,0.110917149671,6.50000000002e-06,2672,0
rhc,6,2430,0.110917149671,6.60000000002e-06,2683,0
rhc,6,2440,0.110917149671,6.40000000002e-06,2694,0
rhc,6,2450,0.110917149671,6.60000000002e-06,2705,0
rhc,6,2460,0.110917149671,6.40000000002e-06,2716,0
rhc,6,2470,0.110917149671,6.50000000002e-06,2727,0
rhc,6,2480,0.110917149671,6.49999999996e-06,2738,0
rhc,6,2490,0.110917149671,6.39999999996e-06,2749,0
rhc,6,2500,0.111638738989,6.69999999997e-06,2760,0
rhc,6,2510,0.111638738989,6.70000000003e-06,2771,0
rhc,6,2520,0.111638738989,6.60000000002e-06,2782,0
rhc,6,2530,0.111638738989,6.60000000002e-06,2793,0
rhc,6,2540,0.111638738989,6.59999999997e-06,2804,0
rhc,6,2550,0.111638738989,7.29999999999e-06,2815,0
rhc,6,2560,0.111638738989,6.70000000003e-06,2826,0
rhc,6,2570,0.111638738989,6.30000000001e-06,2837,0
rhc,6,2580,0.111638738989,6.40000000002e-06,2848,0
rhc,6,2590,0.111638738989,6.50000000002e-06,2859,0
rhc,6,2600,0.111638738989,6.50000000002e-06,2870,0
rhc,6,2610,0.111638738989,6.50000000002e-06,2881,0
rhc,6,2620,0.111638738989,6.90000000003e-06,2892,0
rhc,6,2630,0.111638738989,6.49999999996e-06,2903,0
rhc,6,2640,0.111638738989,6.60000000002e-06,2914,0
rhc,6,2650,0.111638738989,6.60000000002e-06,2925,0
rhc,6,2660,0.111638738989,6.60000000002e-06,2936,0
rhc,6,2670,0.112303475584,6.69999999997e-06,2947,0
rhc,6,2680,0.113178120391,6.69999999997e-06,2958,0
rhc,6,2690,0.113178120391,6.50000000002e-06,2969,0
rhc,6,2700,0.113178120391,6.50000000002e-06,2980,0
rhc,6,2710,0.113178120391,6.70000000003e-06,2991,0
rhc,6,2720,0.113178120391,6.50000000002e-06,3002,0
rhc,6,2730,0.113178120391,6.40000000002e-06,3013,0
rhc,6,2740,0.113178120391,6.60000000002e-06,3024,0
rhc,6,2750,0.113178120391,6.60000000002e-06,3035,0
rhc,6,2760,0.113178120391,6.90000000003e-06,3046,0
rhc,6,2770,0.113178120391,6.50000000002e-06,3057,0
rhc,6,2780,0.113178120391,6.79999999997e-06,3068,0
rhc,6,2790,0.113178120391,6.40000000002e-06,3079,0
rhc,6,2800,0.113178120391,6.40000000002e-06,3090,0
rhc,6,2810,0.113178120391,6.89999999998e-06,3101,0
rhc,6,2820,0.113178120391,6.50000000002e-06,3112,0
rhc,6,2830,0.113178120391,6.70000000003e-06,3123,0
rhc,6,2840,0.113178120391,6.49999999996e-06,3134,0
rhc,6,2850,0.113178120391,6.59999999997e-06,3145,0
rhc,6,2860,0.113178120391,6.59999999997e-06,3156,0
rhc,6,2870,0.113178120391,6.59999999997e-06,3167,0
rhc,6,2880,0.113178120391,6.49999999996e-06,3178,0
rhc,6,2890,0.113178120391,6.50000000002e-06,3189,0
rhc,6,2900,0.113178120391,6.40000000002e-06,3200,0
rhc,6,2910,0.113178120391,6.40000000002e-06,3211,0
rhc,6,2920,0.113178120391,6.50000000002e-06,3222,0
rhc,6,2930,0.113178120391,6.50000000002e-06,3233,0
rhc,6,2940,0.113178120391,6.59999999997e-06,3244,0
rhc,6,2950,0.113178120391,6.49999999996e-06,3255,0
rhc,6,2960,0.113178120391,6.49999999996e-06,3266,0
rhc,6,2970,0.113178120391,6.49999999996e-06,3277,0
rhc,6,2980,0.113178120391,6.70000000003e-06,3288,0
rhc,6,2990,0.113178120391,8.90000000003e-06,3299,0
rhc,6,3000,0.113178120391,7.10000000004e-06,3310,0
rhc,6,3010,0.113178120391,7.09999999998e-06,3321,0
rhc,6,3020,0.113178120391,1.51e-05,3332,0
rhc,6,3030,0.113178120391,7.49999999999e-06,3343,0
rhc,6,3040,0.113178120391,7.30000000004e-06,3354,0
rhc,6,3050,0.113178120391,7.29999999999e-06,3365,0
rhc,6,3060,0.113178120391,7.29999999999e-06,3376,0
rhc,6,3070,0.113178120391,0.000112,3387,0
rhc,6,3080,0.113178120391,1.57e-05,3398,0
rhc,6,3090,0.113178120391,8.20000000001e-06,3409,0
rhc,6,3100,0.113178120391,7.39999999999e-06,3420,0
rhc,6,3110,0.113178120391,1.18e-05,3431,0
rhc,6,3120,0.113178120391,1.18e-05,3442,0
rhc,6,3130,0.113178120391,8.30000000002e-06,3453,0
rhc,6,3140,0.113178120391,7.09999999998e-06,3464,0
rhc,6,3150,0.113178120391,6.89999999998e-06,3475,0
rhc,6,3160,0.113178120391,1.32e-05,3486,0
rhc,6,3170,0.113178120391,7.39999999999e-06,3497,0
rhc,6,3180,0.113178120391,7.30000000004e-06,3508,0
rhc,6,3190,0.113178120391,7.09999999998e-06,3519,0
rhc,6,3200,0.113178120391,6.69999999997e-06,3530,0
rhc,6,3210,0.113178120391,4.86e-05,3541,0
rhc,6,3220,0.113178120391,7.09999999998e-06,3552,0
rhc,6,3230,0.113178120391,7.09999999998e-06,3563,0
rhc,6,3240,0.113178120391,7.00000000003e-06,3574,0
rhc,6,3250,0.113178120391,6.89999999998e-06,3585,0
rhc,6,3260,0.113178120391,6.99999999998e-06,3596,0
rhc,6,3270,0.113178120391,6.89999999998e-06,3607,0
rhc,6,3280,0.113178120391,6.90000000003e-06,3618,0
rhc,6,3290,0.113178120391,6.70000000003e-06,3629,0
rhc,6,3300,0.113178120391,6.70000000003e-06,3640,0
rhc,6,3310,0.113178120391,6.90000000003e-06,3651,0
rhc,6,3320,0.113178120391,6.90000000003e-06,3662,0
rhc,6,3330,0.113178120391,6.90000000003e-06,3673,0
rhc,6,3340,0.113178120391,6.90000000003e-06,3684,0
rhc,6,3350,0.113178120391,6.79999999997e-06,3695,0
rhc,6,3360,0.113178120391,6.80000000003e-06,3706,0
rhc,6,3370,0.113178120391,6.79999999997e-06,3717,0
rhc,6,3380,0.113178120391,6.90000000003e-06,3728,0
rhc,6,3390,0.113178120391,6.69999999997e-06,3739,0
rhc,6,3400,0.113178120391,6.79999999997e-06,3750,0
rhc,6,3410,0.113178120391,1.56e-05,3761,0
rhc,6,3420,0.113178120391,8.00000000001e-06,3772,0
rhc,6,3430,0.113178120391,7.30000000004e-06,3783,0
rhc,6,3440,0.113178120391,6.99999999998e-06,3794,0
rhc,6,3450,0.113178120391,6.89999999998e-06,3805,0
rhc,6,3460,0.113178120391,6.80000000003e-06,3816,0
rhc,6,3470,0.113178120391,6.79999999997e-06,3827,0
rhc,6,3480,0.113178120391,6.79999999997e-06,3838,0
rhc,6,3490,0.113178120391,6.80000000003e-06,3849,0
rhc,7,0,0.0405636379017,1.04e-05,10,0
rhc,7,10,0.0435867987742,1.4e-05,21,0
rhc,7,20,0.0439190288129,7.49999999999e-06,32,0
rhc,7,30,0.04613362177,7.6e-06,43,0
rhc,7,40,0.0483679021522,7.29999999999e-06,54,0
rhc,7,50,0.0486728257509,0.0003052,65,0
rhc,7,60,0.0486728257509,8.60000000003e-06,76,0
rhc,7,70,0.0507562524502,7.49999999999e-06,87,0
rhc,7,80,0.0507562524502,6.90000000003e-06,98,0
rhc,7,90,0.0513549582978,4.12e-05,109,0
rhc,7,100,0.0523003595333,8.80000000003e-06,120,0
rhc,7,110,0.0531254334239,7.7e-06,131,0
rhc,7,120,0.0547788758857,7.39999999999e-06,142,0
rhc,7,130,0.0566620334579,7.10000000004e-06,153,0
rhc,7,140,0.0572704852297,7.30000000004e-06,164,0
rhc,7,150,0.0573234478668,7.00000000003e-06,175,0
rhc,7,160,0.0573234478668,6.90000000003e-06,186,0
rhc,7,170,0.0573234478668,6.90000000003e-06,197,0
rhc,7,180,0.0574890864344,7.09999999998e-06,208,0
rhc,7,190,0.0580185921001,1.21e-05,219,0
rhc,7,200,0.059703734706,7.39999999999e-06,230,0
rhc,7,210,0.0597523493863,7.29999999999e-06,241,0
rhc,7,220,0.0605160358704,7.20000000004e-06,252,0
rhc,7,230,0.0605160358704,6.89999999998e-06,263,0
rhc,7,240,0.0609043522814,2.26e-05,274,0
rhc,7,250,0.0609043522814,8.99999999998e-06,285,0
rhc,7,260,0.0609043522814,7.6e-06,296,0
rhc,7,270,0.0610220018843,2.55e-05,307,0
rhc,7,280,0.0612076167783,1.16e-05,318,0
rhc,7,290,0.0621471175955,7.09999999998e-06,329,0
rhc,7,300,0.0621471175955,6.99999999998e-06,340,0
rhc,7,310,0.0621471175955,7.19999999998e-06,351,0
rhc,7,320,0.0621471175955,6.70000000003e-06,362,0
rhc,7,330,0.0621471175955,6.79999999997e-06,373,0
rhc,7,340,0.0621471175955,6.60000000002e-06,384,0
rhc,7,350,0.0621471175955,6.49999999996e-06,395,0
rhc,7,360,0.0627103383861,6.90000000003e-06,406,0
rhc,7,370,0.0629365441415,6.80000000003e-06,417,0
rhc,7,380,0.0630762069569,6.50000000002e-06,428,0
rhc,7,390,0.0634244541724,6.79999999997e-06,439,0
rhc,7,400,0.0641050984925,6.89999999998e-06,450,0
rhc,7,410,0.0679292912173,6.70000000003e-06,461,0
rhc,7,420,0.0691287579722,6.70000000003e-06,472,0
rhc,7,430,0.0691287579722,6.40000000002e-06,483,0
rhc,7,440,0.0691287579722,6.79999999997e-06,494,0
rhc,7,450,0.0691287579722,6.50000000002e-06,505,0
rhc,7,460,0.0692752581948,6.40000000002e-06,516,0
rhc,7,470,0.0692752581948,6.59999999997e-06,527,0
rhc,7,480,0.0711745550736,6.59999999997e-06,538,0
rhc,7,490,0.0712264551115,6.40000000002e-06,549,0
rhc,7,500,0.0712264551115,6.50000000002e-06,560,0
rhc,7,510,0.0712264551115,6.60000000002e-06,571,0
rhc,7,520,0.0712264551115,6.50000000002e-06,582,0
rhc,7,530,0.0738372028771,7.19999999998e-06,593,0
rhc,7,540,0.0738372028771,6.59999999997e-06,604,0
rhc,7,550,0.0738372028771,6.60000000002e-06,615,0
rhc,7,560,0.0738372028771,6.70000000003e-06,626,0
rhc,7,570,0.0738372028771,1.45e-05,637,0
rhc,7,580,0.0738372028771,7.7e-06,648,0
rhc,7,590,0.0738372028771,6.99999999998e-06,659,0
rhc,7,600,0.0738372028771,7.50000000005e-06,670,0
rhc,7,610,0.0738372028771,7.00000000003e-06,681,0
rhc,7,620,0.0738372028771,6.79999999997e-06,692,0
rhc,7,630,0.0738372028771,6.60000000002e-06,703,0
rhc,7,640,0.0738372028771,7.09999999998e-06,714,0
rhc,7,650,0.0738372028771,6.80000000003e-06,725,0
rhc,7,660,0.0738372028771,6.79999999997e-06,736,0
rhc,7,670,0.0738372028771,6.90000000003e-06,747,0
rhc,7,680,0.0738372028771,6.70000000003e-06,758,0
rhc,7,690,0.0738372028771,6.90000000003e-06,769,0
rhc,7,700,0.07400810759,6.99999999998e-06,780,0
rhc,7,710,0.0749639448228,6.99999999998e-06,791,0
rhc,7,720,0.0749639448228,1.34e-05,802,0
rhc,7,730,0.07503501138,8.40000000002e-06,813,0
rhc,7,740,0.07503501138,7.00000000003e-06,824,0
rhc,7,750,0.07503501138,7.30000000004e-06,835,0
rhc,7,760,0.07503501138,7.20000000004e-06,846,0
rhc,7,770,0.07503501138,6.79999999997e-06,857,0
rhc,7,780,0.0751451701155,7.09999999998e-06,868,0
rhc,7,790,0.0751451701155,7.10000000004e-06,879,0
rhc,7,800,0.0751451701155,6.99999999998e-06,890,0
rhc,7,810,0.0751451701155,7.20000000004e-06,901,0
rhc,7,820,0.0751451701155,6.89999999998e-06,912,0
rhc,7,830,0.0751451701155,7.19999999998e-06,923,0
rhc,7,840,0.0751451701155,7.20000000004e-06,934,0
rhc,7,850,0.0751451701155,1.11e-05,945,0
rhc,7,860,0.0751451701155,8.70000000003e-06,956,0
rhc,7,870,0.0751451701155,1.22e-05,967,0
rhc,7,880,0.075478535374,7.29999999999e-06,978,0
rhc,7,890,0.075478535374,7.39999999999e-06,989,0
rhc,7,900,0.075478535374,7.19999999998e-06,1000,0
rhc,7,910,0.075478535374,7.20000000004e-06,1011,0
rhc,7,920,0.075478535374,7.29999999999e-06,1022,0
rhc,7,930,0.0760826618013,7.09999999998e-06,1033,0
rhc,7,940,0.0760826618013,6.89999999998e-06,1044,0
rhc,7,950,0.0780652388671,7.09999999998e-06,1055,0
rhc,7,960,0.0780652388671,7.19999999998e-06,1066,0
rhc,7,970,0.0793761058005,7.09999999998e-06,1077,0
rhc,7,980,0.0793761058005,6.89999999998e-06,1088,0
rhc,7,990,0.0793761058005,8.59999999997e-06,1099,0
rhc,7,1000,0.0793761058005,7.39999999999e-06,1110,0
rhc,7,1010,0.0793761058005,7.09999999998e-06,1121,0
rhc,7,1020,0.0793761058005,6.89999999998e-06,1132,0
rhc,7,1030,0.0805505368534,7.19999999998e-06,1143,0
rhc,7,1040,0.0805505368534,7.39999999999e-06,1154,0
rhc,7,1050,0.0805505368534,6.99999999998e-06,1165,0
rhc,7,1060,0.0805505368534,6.99999999998e-06,1176,0
rhc,7,1070,0.0805505368534,6.80000000003e-06,1187,0
rhc,7,1080,0.0805505368534,7.19999999998e-06,1198,0
rhc,7,1090,0.0811360316358,6.99999999998e-06,1209,0
rhc,7,1100,0.0811360316358,7.09999999998e-06,1220,0
rhc,7,1110,0.0811360316358,6.99999999998e-06,1231,0
rhc,7,1120,0.0811360316358,7.19999999998e-06,1242,0
rhc,7,1130,0.0811360316358,6.90000000003e-06,1253,0
rhc,7,1140,0.0811360316358,7.09999999998e-06,1264,0
rhc,7,1150,0.0811360316358,7.30000000004e-06,1275,0
rhc,7,1160,0.0812944917387,1.19e-05,1286,0
rhc,7,1170,0.0812944917387,7.09999999998e-06,1297,0
rhc,7,1180,0.0815156183561,6.99999999998e-06,1308,0
rhc,7,1190,0.0815156183561,7.00000000003e-06,1319,0
rhc,7,1200,0.0815156183561,7.00000000003e-06,1330,0
rhc,7,1210,0.0826752426774,1.88e-05,1341,0
rhc,7,1220,0.0826752426774,7.8e-06,1352,0
rhc,7,1230,0.0826752426774,6.89999999998e-06,1363,0
rhc,7,1240,0.0826752426774,6.90000000003e-06,1374,0
rhc,7,1250,0.0826752426774,7.6e-06,1385,0
rhc,7,1260,0.0826752426774,6.89999999998e-06,1396,0
rhc,7,1270,0.0826752426774,6.99999999998e-06,1407,0
rhc,7,1280,0.0826752426774,6.70000000003e-06,1418,0
rhc,7,1290,0.0826752426774,6.69999999997e-06,1429,0
rhc,7,1300,0.086005330384,6.89999999998e-06,1440,0
rhc,7,1310,0.0860618261228,6.80000000003e-06,1451,0
rhc,7,1320,0.0867759477071,6.70000000003e-06,1462,0
rhc,7,1330,0.0867759477071,9.5e-06,1473,0
rhc,7,1340,0.0881807149515,7.40000000005e-06,1484,0
rhc,7,1350,0.0886383579678,7.10000000004e-06,1495,0
rhc,7,1360,0.0886383579678,6.70000000003e-06,1506,0
rhc,7,1370,0.0886383579678,6.69999999997e-06,1517,0
rhc,7,1380,0.0886383579678,6.80000000003e-06,1528,0
rhc,7,1390,0.091392817279,6.79999999997e-06,1539,0
rhc,7,1400,0.091392817279,6.60000000002e-06,1550,0
rhc,7,1410,0.091392817279,6.89999999998e-06,1561,0
rhc,7,1420,0.0917962400271,1.32e-05,1572,0
rhc,7,1430,0.0917962400271,7.30000000004e-06,1583,0
rhc,7,1440,0.0917962400271,6.99999999998e-06,1594,0
rhc,7,1450,0.0918263018018,7.10000000004e-06,1605,0
rhc,7,1460,0.0918263018018,7.20000000004e-06,1616,0
rhc,7,1470,0.0918263018018,7.19999999998e-06,1627,0
rhc,7,1480,0.0949990258359,7.09999999998e-06,1638,0
rhc,7,1490,0.0949990258359,6.90000000003e-06,1649,0
rhc,7,1500,0.0949990258359,7.29999999999e-06,1660,0
rhc,7,1510,0.0949990258359,6.90000000003e-06,1671,0
rhc,7,1520,0.0959435866324,7.19999999998e-06,1682,0
rhc,7,1530,0.0959435866324,6.79999999997e-06,1693,0
rhc,7,1540,0.0959435866324,6.90000000003e-06,1704,0
rhc,7,1550,0.0959435866324,6.59999999997e-06,1715,0
rhc,7,1560,0.0959435866324,6.50000000002e-06,1726,0
rhc,7,1570,0.0962375252145,6.79999999997e-06,1737,0
rhc,7,1580,0.0962375252145,6.79999999997e-06,1748,0
rhc,7,1590,0.0962375252145,6.49999999996e-06,1759,0
rhc,7,1600,0.0962375252145,6.40000000002e-06,1770,0
rhc,7,1610,0.0962375252145,6.50000000002e-06,1781,0
rhc,7,1620,0.0962375252145,6.99999999998e-06,1792,0
rhc,7,1630,0.0962375252145,6.80000000003e-06,1803,0
rhc,7,1640,0.0962375252145,6.79999999997e-06,1814,0
rhc,7,1650,0.0962375252145,6.79999999997e-06,1825,0
rhc,7,1660,0.0962375252145,6.89999999998e-06,1836,0
rhc,7,1670,0.0962375252145,6.69999999997e-06,1847,0
rhc,7,1680,0.0962375252145,6.70000000003e-06,1858,0
rhc,7,1690,0.0962375252145,1.03e-05,1869,0
rhc,7,1700,0.0962375252145,6.89999999998e-06,1880,0
rhc,7,1710,0.0962375252145,6.70000000003e-06,1891,0
rhc,7,1720,0.0962375252145,1.17e-05,1902,0
rhc,7,1730,0.0982200184103,8.80000000003e-06,1913,0
rhc,7,1740,0.0982200184103,7.60000000005e-06,1924,0
rhc,7,1750,0.0982200184103,7.09999999998e-06,1935,0
rhc,7,1760,0.0982200184103,6.89999999998e-06,1946,0
rhc,7,1770,0.0995115909035,6.99999999998e-06,1957,0
rhc,7,1780,0.0995115909035,1.2e-05,1968,0
rhc,7,1790,0.0995115909035,6.99999999998e-06,1979,0
rhc,7,1800,0.0995115909035,6.89999999998e-06,1990,0
rhc,7,1810,0.0995115909035,7.29999999999e-06,2001,0
rhc,7,1820,0.0995115909035,6.80000000003e-06,2012,0
rhc,7,1830,0.0995115909035,6.79999999997e-06,2023,0
rhc,7,1840,0.0995115909035,4.92e-05,2034,0
rhc,7,1850,0.0998255859898,1.18e-05,2045,0
rhc,7,1860,0.0998255859898,7.10000000004e-06,2056,0
rhc,7,1870,0.0998255859898,6.90000000003e-06,2067,0
rhc,7,1880,0.0998255859898,6.80000000003e-06,2078,0
rhc,7,1890,0.100132010656,6.69999999997e-06,2089,0
rhc,7,1900,0.100132010656,6.79999999997e-06,2100,0
rhc,7,1910,0.100132010656,6.80000000003e-06,2111,0
rhc,7,1920,0.100132010656,6.79999999997e-06,2122,0
rhc,7,1930,0.100132010656,6.99999999998e-06,2133,0
rhc,7,1940,0.100132010656,7.10000000004e-06,2144,0
rhc,7,1950,0.100132010656,6.79999999997e-06,2155,0
rhc,7,1960,0.100132010656,6.79999999997e-06,2166,0
rhc,7,1970,0.100132010656,6.79999999997e-06,2177,0
rhc,7,1980,0.100132010656,6.89999999998e-06,2188,0
rhc,7,1990,0.100132010656,6.79999999997e-06,2199,0
rhc,7,2000,0.100132010656,6.79999999997e-06,2210,0
rhc,7,2010,0.100132010656,6.80000000003e-06,2221,0
rhc,7,2020,0.100132010656,7.29999999999e-06,2232,0
rhc,7,2030,0.100132010656,6.99999999998e-06,2243,0
rhc,7,2040,0.100776093615,7.09999999998e-06,2254,0
rhc,7,2050,0.100776093615,7.19999999998e-06,2265,0
rhc,7,2060,0.100776093615,6.69999999997e-06,2276,0
rhc,7,2070,0.100776093615,7.39999999999e-06,2287,0
rhc,7,2080,0.100776093615,6.89999999998e-06,2298,0
rhc,7,2090,0.101731111237,7.00000000003e-06,2309,0
rhc,7,2100,0.101731111237,6.89999999998e-06,2320,0
rhc,7,2110,0.101731111237,6.89999999998e-06,2331,0
rhc,7,2120,0.101731111237,7.09999999998e-06,2342,0
rhc,7,2130,0.101991904597,6.99999999998e-06,2353,0
rhc,7,2140,0.101991904597,6.90000000003e-06,2364,0
rhc,7,2150,0.101991904597,6.90000000003e-06,2375,0
rhc,7,2160,0.101991904597,7.29999999999e-06,2386,0
rhc,7,2170,0.101991904597,1.71e-05,2397,0
rhc,7,2180,0.101991904597,7.49999999999e-06,2408,0
rhc,7,2190,0.101991904597,6.89999999998e-06,2419,0
rhc,7,2200,0.101991904597,7.6e-06,2430,0
rhc,7,2210,0.10310069521,7.40000000005e-06,2441,0
rhc,7,2220,0.10310069521,6.89999999998e-06,2452,0
rhc,7,2230,0.10310069521,6.90000000003e-06,2463,0
rhc,7,2240,0.10310069521,6.79999999997e-06,2474,0
rhc,7,2250,0.10310069521,6.80000000003e-06,2485,0
rhc,7,2260,0.10310069521,1.47e-05,2496,0
rhc,7,2270,0.103189973889,1.33e-05,2507,0
rhc,7,2280,0.103189973889,1.63e-05,2518,0
rhc,7,2290,0.103189973889,8.09999999996e-06,2529,0
rhc,7,2300,0.103189973889,8.00000000001e-06,2540,0
rhc,7,2310,0.103189973889,7.19999999998e-06,2551,0
rhc,7,2320,0.103189973889,7.93e-05,2562,0
rhc,7,2330,0.103189973889,7.29999999999e-06,2573,0
rhc,7,2340,0.103189973889,7.29999999999e-06,2584,0
rhc,7,2350,0.103189973889,7.10000000004e-06,2595,0
rhc,7,2360,0.103189973889,6.89999999998e-06,2606,0
rhc,7,2370,0.103189973889,6.89999999998e-06,2617,0
rhc,7,2380,0.103189973889,6.79999999997e-06,2628,0
rhc,7,2390,0.103189973889,7.29999999999e-06,2639,0
rhc,7,2400,0.103189973889,6.89999999998e-06,2650,0
rhc,7,2410,0.103189973889,6.70000000003e-06,2661,0
rhc,7,2420,0.103189973889,6.70000000003e-06,2672,0
rhc,7,2430,0.103189973889,6.90000000003e-06,2683,0
rhc,7,2440,0.103189973889,6.80000000003e-06,2694,0
rhc,7,2450,0.103189973889,6.89999999998e-06,2705,0
rhc,7,2460,0.104000025453,7.09999999998e-06,2716,0
rhc,7,2470,0.104000025453,6.80000000003e-06,2727,0
rhc,7,2480,0.104650385161,7.10000000004e-06,2738,0
rhc,7,2490,0.104650385161,7.29999999999e-06,2749,0
rhc,7,2500,0.104650385161,7.10000000004e-06,2760,0
rhc,7,2510,0.104650385161,7.00000000003e-06,2771,0
rhc,7,2520,0.104999379691,7.10000000004e-06,2782,0
rhc,7,2530,0.105276705508,7.30000000004e-06,2793,0
rhc,7,2540,0.105276705508,6.99999999998e-06,2804,0
rhc,7,2550,0.105276705508,6.80000000003e-06,2815,0
rhc,7,2560,0.105276705508,6.90000000003e-06,2826,0
rhc,7,2570,0.105276705508,6.90000000003e-06,2837,0
rhc,7,2580,0.105276705508,7.19999999998e-06,2848,0
rhc,7,2590,0.105276705508,1.4e-05,2859,0
rhc,7,2600,0.105315145818,7.6e-06,2870,0
rhc,7,2610,0.105315145818,7.39999999999e-06,2881,0
rhc,7,2620,0.105315145818,7.20000000004e-06,2892,0
rhc,7,2630,0.105315145818,6.89999999998e-06,2903,0
rhc,7,2640,0.105315145818,8.00000000001e-06,2914,0
rhc,7,2650,0.105315145818,6.99999999998e-06,2925,0
rhc,7,2660,0.105315145818,6.90000000003e-06,2936,0
rhc,7,2670,0.105315145818,6.70000000003e-06,2947,0
rhc,7,2680,0.105315145818,6.79999999997e-06,2958,0
rhc,7,2690,0.105315145818,6.89999999998e-06,2969,0
rhc,7,2700,0.105315145818,6.69999999997e-06,2980,0
rhc,7,2710,0.105315145818,7.49999999999e-06,2991,0
rhc,7,2720,0.105315145818,6.79999999997e-06,3002,0
rhc,7,2730,0.105315145818,6.79999999997e-06,3013,0
rhc,7,2740,0.105315145818,6.80000000003e-06,3024,0
rhc,7,2750,0.105315145818,7.09999999998e-06,3035,0
rhc,7,2760,0.105315145818,6.90000000003e-06,3046,0
rhc,7,2770,0.105315145818,6.79999999997e-06,3057,0
rhc,7,2780,0.105315145818,7.00000000003e-06,3068,0
rhc,7,2790,0.105315145818,6.90000000003e-06,3079,0
rhc,7,2800,0.105315145818,7.6e-06,3090,0
rhc,7,2810,0.105315145818,7.19999999998e-06,3101,0
rhc,7,2820,0.105358448835,6.79999999997e-06,3112,0
rhc,7,2830,0.105358448835,6.70000000003e-06,3123,0
rhc,7,2840,0.105358448835,6.70000000003e-06,3134,0
rhc,7,2850,0.105358448835,6.59999999997e-06,3145,0
rhc,7,2860,0.105358448835,1.05e-05,3156,0
rhc,7,2870,0.105358448835,6.40000000002e-06,3167,0
rhc,7,2880,0.105358448835,6.60000000002e-06,3178,0
rhc,7,2890,0.105358448835,6.60000000002e-06,3189,0
rhc,7,2900,0.105358448835,6.40000000002e-06,3200,0
rhc,7,2910,0.105358448835,6.40000000002e-06,3211,0
rhc,7,2920,0.105358448835,6.40000000002e-06,3222,0
rhc,7,2930,0.105358448835,6.80000000003e-06,3233,0
rhc,7,2940,0.105358448835,6.50000000002e-06,3244,0
rhc,7,2950,0.105358448835,6.60000000002e-06,3255,0
rhc,7,2960,0.105789036622,9.29999999999e-06,3266,0
rhc,7,2970,0.105789036622,6.90000000003e-06,3277,0
rhc,7,2980,0.105789036622,6.59999999997e-06,3288,0
rhc,7,2990,0.105789036622,6.59999999997e-06,3299,0
rhc,7,3000,0.105789036622,6.90000000003e-06,3310,0
rhc,7,3010,0.105789036622,6.59999999997e-06,3321,0
rhc,7,3020,0.105789036622,6.50000000002e-06,3332,0
rhc,7,3030,0.105789036622,6.50000000002e-06,3343,0
rhc,7,3040,0.105789036622,6.50000000002e-06,3354,0
rhc,7,3050,0.105789036622,6.69999999997e-06,3365,0
rhc,7,3060,0.105789036622,6.60000000002e-06,3376,0
rhc,7,3070,0.105789036622,6.60000000002e-06,3387,0
rhc,7,3080,0.105789036622,6.40000000002e-06,3398,0
rhc,7,3090,0.105789036622,6.59999999997e-06,3409,0
rhc,7,3100,0.105789036622,7.09999999998e-06,3420,0
rhc,7,3110,0.105789036622,6.40000000002e-06,3431,0
rhc,7,3120,0.105789036622,7.19999999998e-06,3442,0
rhc,7,3130,0.105789036622,6.49999999996e-06,3453,0
rhc,7,3140,0.105789036622,6.60000000002e-06,3464,0
rhc,7,3150,0.105789036622,7.8e-06,3475,0
rhc,7,3160,0.105789036622,6.50000000002e-06,3486,0
rhc,7,3170,0.105789036622,6.50000000002e-06,3497,0
rhc,7,3180,0.105789036622,6.49999999996e-06,3508,0
rhc,7,3190,0.105971124491,6.50000000002e-06,3519,0
rhc,7,3200,0.105971124491,1.62e-05,3530,0
rhc,7,3210,0.105971124491,6.99999999998e-06,3541,0
rhc,7,3220,0.105971124491,6.90000000003e-06,3552,0
rhc,7,3230,0.106141754002,7.09999999998e-06,3563,0
rhc,7,3240,0.106141754002,6.79999999997e-06,3574,0
rhc,7,3250,0.106141754002,7.00000000003e-06,3585,0
rhc,7,3260,0.106141754002,6.89999999998e-06,3596,0
rhc,7,3270,0.106141754002,6.90000000003e-06,3607,0
rhc,7,3280,0.106141754002,6.89999999998e-06,3618,0
rhc,7,3290,0.106141754002,6.89999999998e-06,3629,0
rhc,7,3300,0.106141754002,6.70000000003e-06,3640,0
rhc,7,3310,0.106141754002,6.70000000003e-06,3651,0
rhc,7,3320,0.106141754002,6.89999999998e-06,3662,0
rhc,7,3330,0.106141754002,6.79999999997e-06,3673,0
rhc,7,3340,0.106141754002,1e-05,3684,0
rhc,7,3350,0.106141754002,6.90000000003e-06,3695,0
rhc,7,3360,0.106141754002,6.79999999997e-06,3706,0
rhc,7,3370,0.106141754002,2.01e-05,3717,0
rhc,7,3380,0.106141754002,8.89999999998e-06,3728,0
rhc,7,3390,0.106141754002,7.49999999999e-06,3739,0
rhc,7,3400,0.106141754002,7.09999999998e-06,3750,0
rhc,7,3410,0.106141754002,6.99999999998e-06,3761,0
rhc,7,3420,0.106141754002,7.10000000004e-06,3772,0
rhc,7,3430,0.106141754002,6.90000000003e-06,3783,0
rhc,7,3440,0.106141754002,6.89999999998e-06,3794,0
