Alg,Set_Num,Rep_num,Fitness,Seconds,Func_Evals,tokeep,samples
mimic,5,1940,90.0,0.011756675,107394,0.5,50
mimic,5,1950,90.0,0.01212077,107945,0.5,50
mimic,5,1960,94.0,0.012050317,108496,0.5,50
mimic,5,1970,94.0,0.01204435,109047,0.5,50
mimic,5,1980,90.0,0.01143371,109598,0.5,50
mimic,5,1990,90.0,0.011295231,110149,0.5,50
mimic,5,2000,90.0,0.011386772,110700,0.5,50
mimic,5,2010,94.0,0.011628673,111251,0.5,50
mimic,5,2020,90.0,0.011656103,111802,0.5,50
mimic,5,2030,90.0,0.011273888,112353,0.5,50
mimic,5,2040,90.0,0.011418034,112904,0.5,50
mimic,5,2050,94.0,0.011559996,113455,0.5,50
mimic,5,2060,90.0,0.0118949020001,114006,0.5,50
mimic,5,2070,90.0,0.01175584,114557,0.5,50
mimic,5,2080,90.0,0.011722934,115108,0.5,50
mimic,5,2090,90.0,0.011528819,115659,0.5,50
mimic,5,2100,90.0,0.011759545,116210,0.5,50
mimic,5,2110,90.0,0.011891551,116761,0.5,50
mimic,5,2120,94.0,0.011951219,117312,0.5,50
mimic,5,2130,90.0,0.011804005,117863,0.5,50
mimic,5,2140,90.0,0.011630466,118414,0.5,50
mimic,5,2150,90.0,0.011701907,118965,0.5,50
mimic,5,2160,90.0,0.012199222,119516,0.5,50
mimic,5,2170,90.0,0.011939708,120067,0.5,50
mimic,5,2180,91.0,0.011995988,120618,0.5,50
mimic,5,2190,90.0,0.011871419,121169,0.5,50
mimic,5,2200,90.0,0.011744882,121720,0.5,50
mimic,5,2210,94.0,0.011746213,122271,0.5,50
mimic,5,2220,90.0,0.01164982,122822,0.5,50
mimic,5,2230,90.0,0.011685696,123373,0.5,50
mimic,5,2240,90.0,0.011795848,123924,0.5,50
mimic,5,2250,90.0,0.011650847,124475,0.5,50
mimic,5,2260,90.0,0.011662261,125026,0.5,50
mimic,5,2270,94.0,0.011617963,125577,0.5,50
mimic,5,2280,94.0,0.011462913,126128,0.5,50
mimic,5,2290,90.0,0.01154075,126679,0.5,50
mimic,5,2300,90.0,0.011868715,127230,0.5,50
mimic,5,2310,92.0,0.01150585,127781,0.5,50
mimic,5,2320,90.0,0.01184604,128332,0.5,50
mimic,5,2330,94.0,0.014026995,128883,0.5,50
mimic,5,2340,94.0,0.012584832,129434,0.5,50
mimic,5,2350,94.0,0.012090152,129985,0.5,50
mimic,5,2360,94.0,0.011886089,130536,0.5,50
mimic,5,2370,94.0,0.012316971,131087,0.5,50
mimic,5,2380,94.0,0.012269115,131638,0.5,50
mimic,5,2390,94.0,0.011779419,132189,0.5,50
mimic,5,2400,94.0,0.011929865,132740,0.5,50
mimic,5,2410,95.0,0.011939393,133291,0.5,50
mimic,5,2420,95.0,0.012147887,133842,0.5,50
mimic,5,2430,95.0,0.011473719,134393,0.5,50
mimic,5,2440,96.0,0.011960716,134944,0.5,50
mimic,5,2450,95.0,0.012172038,135495,0.5,50
mimic,5,2460,95.0,0.011715601,136046,0.5,50
mimic,5,2470,95.0,0.011690396,136597,0.5,50
mimic,5,2480,95.0,0.012445326,137148,0.5,50
mimic,5,2490,95.0,0.011787808,137699,0.5,50
mimic,5,2500,95.0,0.011725378,138250,0.5,50
mimic,5,2510,95.0,0.011967664,138801,0.5,50
mimic,5,2520,95.0,0.012025478,139352,0.5,50
mimic,5,2530,95.0,0.012057284,139903,0.5,50
mimic,5,2540,95.0,0.012016194,140454,0.5,50
mimic,5,2550,95.0,0.012166588,141005,0.5,50
mimic,5,2560,96.0,0.012304169,141556,0.5,50
mimic,5,2570,96.0,0.012266498,142107,0.5,50
mimic,5,2580,96.0,0.012054429,142658,0.5,50
mimic,5,2590,95.0,0.01185746,143209,0.5,50
mimic,5,2600,95.0,0.011984355,143760,0.5,50
mimic,5,2610,95.0,0.011691532,144311,0.5,50
mimic,5,2620,96.0,0.011779651,144862,0.5,50
mimic,5,2630,97.0,0.012498769,145413,0.5,50
mimic,5,2640,96.0,0.012665742,145964,0.5,50
mimic,5,2650,96.0,0.011927102,146515,0.5,50
mimic,5,2660,96.0,0.011922409,147066,0.5,50
mimic,5,2670,95.0,0.012157358,147617,0.5,50
mimic,5,2680,95.0,0.011720905,148168,0.5,50
mimic,5,2690,96.0,0.011509794,148719,0.5,50
mimic,5,2700,95.0,0.011634873,149270,0.5,50
mimic,5,2710,95.0,0.011777626,149821,0.5,50
mimic,5,2720,95.0,0.011397044,150372,0.5,50
mimic,5,2730,95.0,0.011768419,150923,0.5,50
mimic,5,2740,96.0,0.011634437,151474,0.5,50
mimic,5,2750,96.0,0.012893706,152025,0.5,50
mimic,5,2760,95.0,0.011806711,152576,0.5,50
mimic,5,2770,96.0,0.011769167,153127,0.5,50
mimic,5,2780,95.0,0.011712395,153678,0.5,50
mimic,5,2790,96.0,0.011837025,154229,0.5,50
mimic,5,2800,96.0,0.012093751,154780,0.5,50
mimic,5,2810,95.0,0.011996366,155331,0.5,50
mimic,5,2820,95.0,0.012167131,155882,0.5,50
mimic,5,2830,95.0,0.011741423,156433,0.5,50
mimic,5,2840,95.0,0.011619543,156984,0.5,50
mimic,5,2850,95.0,0.011732406,157535,0.5,50
mimic,5,2860,95.0,0.011884802,158086,0.5,50
mimic,5,2870,95.0,0.011437702,158637,0.5,50
mimic,5,2880,96.0,0.011538121,159188,0.5,50
mimic,5,2890,95.0,0.011753675,159739,0.5,50
mimic,5,2900,95.0,0.012158327,160290,0.5,50
mimic,5,2910,95.0,0.011674949,160841,0.5,50
mimic,5,2920,95.0,0.012281266,161392,0.5,50
mimic,5,2930,96.0,0.012121476,161943,0.5,50
mimic,5,2940,96.0,0.012082064,162494,0.5,50
mimic,5,2950,95.0,0.011567457,163045,0.5,50
mimic,5,2960,95.0,0.011687059,163596,0.5,50
mimic,5,2970,95.0,0.011543923,164147,0.5,50
mimic,5,2980,96.0,0.011489792,164698,0.5,50
mimic,5,2990,96.0,0.01171122,165249,0.5,50
mimic,5,3000,95.0,0.011745465,165800,0.5,50
mimic,5,3010,95.0,0.011569265,166351,0.5,50
mimic,5,3020,95.0,0.011477015,166902,0.5,50
mimic,5,3030,96.0,0.011870217,167453,0.5,50
mimic,5,3040,95.0,0.011683659,168004,0.5,50
mimic,5,3050,95.0,0.012708346,168555,0.5,50
mimic,5,3060,95.0,0.011728535,169106,0.5,50
mimic,5,3070,95.0,0.011960323,169657,0.5,50
mimic,5,3080,95.0,0.012111634,170208,0.5,50
mimic,5,3090,95.0,0.012413534,170759,0.5,50
mimic,5,3100,95.0,0.011599621,171310,0.5,50
mimic,5,3110,95.0,0.011345464,171861,0.5,50
mimic,5,3120,95.0,0.011317983,172412,0.5,50
mimic,5,3130,96.0,0.011347338,172963,0.5,50
mimic,5,3140,96.0,0.011500564,173514,0.5,50
mimic,5,3150,95.0,0.011499625,174065,0.5,50
mimic,5,3160,95.0,0.011294274,174616,0.5,50
mimic,5,3170,95.0,0.012613749,175167,0.5,50
mimic,5,3180,96.0,0.011730956,175718,0.5,50
mimic,5,3190,95.0,0.011573215,176269,0.5,50
mimic,5,3200,95.0,0.011286833,176820,0.5,50
mimic,5,3210,95.0,0.0115847709999,177371,0.5,50
mimic,5,3220,95.0,0.01136423,177922,0.5,50
mimic,5,3230,95.0,0.011344362,178473,0.5,50
mimic,5,3240,95.0,0.011532055,179024,0.5,50
mimic,5,3250,95.0,0.01153071,179575,0.5,50
mimic,5,3260,95.0,0.011548235,180126,0.5,50
mimic,5,3270,96.0,0.011389932,180677,0.5,50
mimic,5,3280,95.0,0.011354257,181228,0.5,50
mimic,5,3290,95.0,0.011748367,181779,0.5,50
mimic,5,3300,95.0,0.011573719,182330,0.5,50
mimic,5,3310,96.0,0.011622825,182881,0.5,50
mimic,5,3320,95.0,0.01140876,183432,0.5,50
mimic,5,3330,96.0,0.011495143,183983,0.5,50
mimic,5,3340,96.0,0.011772031,184534,0.5,50
mimic,5,3350,96.0,0.011614355,185085,0.5,50
mimic,5,3360,96.0,0.011846871,185636,0.5,50
mimic,5,3370,95.0,0.011495695,186187,0.5,50
mimic,5,3380,96.0,0.011501939,186738,0.5,50
mimic,5,3390,96.0,0.011416264,187289,0.5,50
mimic,5,3400,95.0,0.01164774,187840,0.5,50
mimic,5,3410,95.0,0.0115293120001,188391,0.5,50
mimic,5,3420,95.0,0.011445284,188942,0.5,50
mimic,5,3430,95.0,0.011372665,189493,0.5,50
mimic,5,3440,96.0,0.011721079,190044,0.5,50
mimic,5,3450,96.0,0.011803893,190595,0.5,50
mimic,5,3460,95.0,0.011545554,191146,0.5,50
mimic,5,3470,95.0,0.011504904,191697,0.5,50
mimic,5,3480,95.0,0.011414709,192248,0.5,50
mimic,5,3490,95.0,0.011693017,192799,0.5,50
mimic,6,0,78.0,0.017244255,500,0.5,50
mimic,6,10,79.0,0.014948296,1051,0.5,50
mimic,6,20,77.0,0.013485578,1602,0.5,50
mimic,6,30,77.0,0.012394593,2153,0.5,50
mimic,6,40,78.0,0.012587239,2704,0.5,50
mimic,6,50,80.0,0.012602265,3255,0.5,50
mimic,6,60,80.0,0.012027444,3806,0.5,50
mimic,6,70,78.0,0.012100207,4357,0.5,50
mimic,6,80,78.0,0.013613287,4908,0.5,50
mimic,6,90,80.0,0.012087126,5459,0.5,50
mimic,6,100,78.0,0.012269725,6010,0.5,50
mimic,6,110,79.0,0.012355816,6561,0.5,50
mimic,6,120,78.0,0.012176086,7112,0.5,50
mimic,6,130,80.0,0.013059975,7663,0.5,50
mimic,6,140,81.0,0.01294293,8214,0.5,50
mimic,6,150,80.0,0.01203941,8765,0.5,50
mimic,6,160,78.0,0.011992259,9316,0.5,50
mimic,6,170,81.0,0.011970631,9867,0.5,50
mimic,6,180,81.0,0.012778721,10418,0.5,50
mimic,6,190,81.0,0.01280378,10969,0.5,50
mimic,6,200,78.0,0.012342457,11520,0.5,50
mimic,6,210,78.0,0.012044756,12071,0.5,50
mimic,6,220,79.0,0.012055886,12622,0.5,50
mimic,6,230,79.0,0.012011141,13173,0.5,50
mimic,6,240,79.0,0.01207282,13724,0.5,50
mimic,6,250,78.0,0.011753884,14275,0.5,50
mimic,6,260,78.0,0.012085677,14826,0.5,50
mimic,6,270,78.0,0.011620162,15377,0.5,50
mimic,6,280,80.0,0.011883854,15928,0.5,50
mimic,6,290,78.0,0.011885206,16479,0.5,50
mimic,6,300,78.0,0.012431916,17030,0.5,50
mimic,6,310,80.0,0.011766126,17581,0.5,50
mimic,6,320,80.0,0.011951143,18132,0.5,50
mimic,6,330,78.0,0.011382789,18683,0.5,50
mimic,6,340,80.0,0.011871753,19234,0.5,50
mimic,6,350,79.0,0.012095582,19785,0.5,50
mimic,6,360,78.0,0.012202463,20336,0.5,50
mimic,6,370,79.0,0.01206825,20887,0.5,50
mimic,6,380,78.0,0.012161042,21438,0.5,50
mimic,6,390,80.0,0.011972845,21989,0.5,50
mimic,6,400,78.0,0.011891549,22540,0.5,50
mimic,6,410,79.0,0.012539552,23091,0.5,50
mimic,6,420,78.0,0.012903261,23642,0.5,50
mimic,6,430,78.0,0.011623943,24193,0.5,50
mimic,6,440,78.0,0.012245116,24744,0.5,50
mimic,6,450,80.0,0.012162913,25295,0.5,50
mimic,6,460,79.0,0.012609809,25846,0.5,50
mimic,6,470,79.0,0.012191249,26397,0.5,50
mimic,6,480,80.0,0.012756737,26948,0.5,50
mimic,6,490,80.0,0.012780934,27499,0.5,50
mimic,6,500,80.0,0.014006121,28050,0.5,50
mimic,6,510,79.0,0.012331044,28601,0.5,50
mimic,6,520,79.0,0.01196196,29152,0.5,50
mimic,6,530,78.0,0.011891589,29703,0.5,50
mimic,6,540,78.0,0.011722694,30254,0.5,50
mimic,6,550,79.0,0.012041191,30805,0.5,50
mimic,6,560,80.0,0.011967223,31356,0.5,50
mimic,6,570,78.0,0.011611954,31907,0.5,50
mimic,6,580,78.0,0.01154512,32458,0.5,50
mimic,6,590,79.0,0.011928296,33009,0.5,50
mimic,6,600,79.0,0.011782935,33560,0.5,50
mimic,6,610,79.0,0.011978081,34111,0.5,50
mimic,6,620,79.0,0.011750814,34662,0.5,50
mimic,6,630,80.0,0.011959889,35213,0.5,50
mimic,6,640,78.0,0.011851335,35764,0.5,50
mimic,6,650,78.0,0.011685636,36315,0.5,50
mimic,6,660,78.0,0.011693002,36866,0.5,50
mimic,6,670,79.0,0.012410391,37417,0.5,50
mimic,6,680,78.0,0.012343811,37968,0.5,50
mimic,6,690,78.0,0.012368178,38519,0.5,50
mimic,6,700,79.0,0.012367897,39070,0.5,50
mimic,6,710,78.0,0.011787658,39621,0.5,50
mimic,6,720,80.0,0.012496846,40172,0.5,50
mimic,6,730,79.0,0.012356649,40723,0.5,50
mimic,6,740,79.0,0.012377211,41274,0.5,50
mimic,6,750,80.0,0.01236166,41825,0.5,50
mimic,6,760,81.0,0.012072924,42376,0.5,50
mimic,6,770,78.0,0.011854523,42927,0.5,50
mimic,6,780,80.0,0.011574451,43478,0.5,50
mimic,6,790,78.0,0.011693065,44029,0.5,50
mimic,6,800,80.0,0.011715466,44580,0.5,50
mimic,6,810,80.0,0.01159545,45131,0.5,50
mimic,6,820,80.0,0.011023965,45682,0.5,50
mimic,6,830,81.0,0.011174645,46233,0.5,50
mimic,6,840,81.0,0.011389914,46784,0.5,50
mimic,6,850,80.0,0.010850069,47335,0.5,50
mimic,6,860,81.0,0.010936378,47886,0.5,50
mimic,6,870,81.0,0.01108141,48437,0.5,50
mimic,6,880,81.0,0.011870545,48988,0.5,50
mimic,6,890,81.0,0.011740109,49539,0.5,50
mimic,6,900,82.0,0.011515962,50090,0.5,50
mimic,6,910,84.0,0.011908835,50641,0.5,50
mimic,6,920,83.0,0.012460488,51192,0.5,50
mimic,6,930,85.0,0.011504374,51743,0.5,50
mimic,6,940,86.0,0.011897783,52294,0.5,50
mimic,6,950,84.0,0.012336449,52845,0.5,50
mimic,6,960,85.0,0.012621876,53396,0.5,50
mimic,6,970,83.0,0.013214773,53947,0.5,50
mimic,6,980,85.0,0.012570331,54498,0.5,50
mimic,6,990,84.0,0.01271197,55049,0.5,50
mimic,6,1000,83.0,0.011846421,55600,0.5,50
mimic,6,1010,83.0,0.01220404,56151,0.5,50
mimic,6,1020,83.0,0.012199924,56702,0.5,50
mimic,6,1030,84.0,0.012473165,57253,0.5,50
mimic,6,1040,83.0,0.011888924,57804,0.5,50
mimic,6,1050,83.0,0.012694638,58355,0.5,50
mimic,6,1060,83.0,0.012867796,58906,0.5,50
mimic,6,1070,84.0,0.012679206,59457,0.5,50
mimic,6,1080,84.0,0.012549298,60008,0.5,50
mimic,6,1090,84.0,0.012730493,60559,0.5,50
mimic,6,1100,83.0,0.012324882,61110,0.5,50
mimic,6,1110,83.0,0.012281108,61661,0.5,50
mimic,6,1120,84.0,0.012707835,62212,0.5,50
mimic,6,1130,84.0,0.012012677,62763,0.5,50
mimic,6,1140,84.0,0.012537715,63314,0.5,50
mimic,6,1150,84.0,0.012168574,63865,0.5,50
mimic,6,1160,85.0,0.012616116,64416,0.5,50
mimic,6,1170,84.0,0.012290677,64967,0.5,50
mimic,6,1180,85.0,0.012140358,65518,0.5,50
mimic,6,1190,84.0,0.012067492,66069,0.5,50
mimic,6,1200,84.0,0.011901286,66620,0.5,50
mimic,6,1210,84.0,0.012105624,67171,0.5,50
mimic,6,1220,84.0,0.012130255,67722,0.5,50
mimic,6,1230,84.0,0.011813798,68273,0.5,50
mimic,6,1240,84.0,0.0121489,68824,0.5,50
mimic,6,1250,84.0,0.011882284,69375,0.5,50
mimic,6,1260,84.0,0.011637271,69926,0.5,50
mimic,6,1270,84.0,0.01198285,70477,0.5,50
mimic,6,1280,84.0,0.012143785,71028,0.5,50
mimic,6,1290,86.0,0.012427403,71579,0.5,50
mimic,6,1300,84.0,0.012329735,72130,0.5,50
mimic,6,1310,84.0,0.012211158,72681,0.5,50
mimic,6,1320,84.0,0.012035634,73232,0.5,50
mimic,6,1330,85.0,0.012579376,73783,0.5,50
mimic,6,1340,84.0,0.013027664,74334,0.5,50
mimic,6,1350,85.0,0.011104926,74885,0.5,50
mimic,6,1360,85.0,0.01130576,75436,0.5,50
mimic,6,1370,85.0,0.010920426,75987,0.5,50
mimic,6,1380,85.0,0.011367304,76538,0.5,50
mimic,6,1390,85.0,0.010953006,77089,0.5,50
mimic,6,1400,85.0,0.011065433,77640,0.5,50
mimic,6,1410,86.0,0.011126046,78191,0.5,50
mimic,6,1420,85.0,0.01140387,78742,0.5,50
mimic,6,1430,85.0,0.011618949,79293,0.5,50
mimic,6,1440,85.0,0.011586441,79844,0.5,50
mimic,6,1450,85.0,0.011395394,80395,0.5,50
mimic,6,1460,85.0,0.011092272,80946,0.5,50
mimic,6,1470,85.0,0.011398768,81497,0.5,50
mimic,6,1480,85.0,0.011152371,82048,0.5,50
mimic,6,1490,86.0,0.011197641,82599,0.5,50
mimic,6,1500,85.0,0.010753979,83150,0.5,50
mimic,6,1510,86.0,0.010733749,83701,0.5,50
mimic,6,1520,86.0,0.01088265,84252,0.5,50
mimic,6,1530,86.0,0.010815341,84803,0.5,50
mimic,6,1540,86.0,0.010988506,85354,0.5,50
mimic,6,1550,85.0,0.010981763,85905,0.5,50
mimic,6,1560,85.0,0.011181216,86456,0.5,50
mimic,6,1570,85.0,0.011025675,87007,0.5,50
mimic,6,1580,86.0,0.011497541,87558,0.5,50
mimic,6,1590,86.0,0.011446275,88109,0.5,50
mimic,6,1600,85.0,0.011123695,88660,0.5,50
mimic,6,1610,86.0,0.011643427,89211,0.5,50
mimic,6,1620,86.0,0.011393005,89762,0.5,50
mimic,6,1630,85.0,0.011338448,90313,0.5,50
mimic,6,1640,87.0,0.011454914,90864,0.5,50
mimic,6,1650,85.0,0.011743306,91415,0.5,50
mimic,6,1660,86.0,0.012048402,91966,0.5,50
mimic,6,1670,85.0,0.012492469,92517,0.5,50
mimic,6,1680,86.0,0.011585409,93068,0.5,50
mimic,6,1690,87.0,0.01221457,93619,0.5,50
mimic,6,1700,87.0,0.012461534,94170,0.5,50
mimic,6,1710,91.0,0.011964829,94721,0.5,50
mimic,6,1720,87.0,0.01170407,95272,0.5,50
mimic,6,1730,91.0,0.011768696,95823,0.5,50
mimic,6,1740,87.0,0.011823429,96374,0.5,50
mimic,6,1750,87.0,0.011422752,96925,0.5,50
mimic,6,1760,91.0,0.013419525,97476,0.5,50
mimic,6,1770,87.0,0.011966217,98027,0.5,50
mimic,6,1780,87.0,0.012354762,98578,0.5,50
mimic,6,1790,91.0,0.011808347,99129,0.5,50
mimic,6,1800,87.0,0.011842811,99680,0.5,50
mimic,6,1810,87.0,0.011563765,100231,0.5,50
mimic,6,1820,87.0,0.011873093,100782,0.5,50
mimic,6,1830,87.0,0.011616056,101333,0.5,50
mimic,6,1840,87.0,0.011767976,101884,0.5,50
mimic,6,1850,87.0,0.011699867,102435,0.5,50
mimic,6,1860,87.0,0.011285288,102986,0.5,50
mimic,6,1870,91.0,0.011395386,103537,0.5,50
mimic,6,1880,96.0,0.011928728,104088,0.5,50
mimic,6,1890,87.0,0.011716199,104639,0.5,50
mimic,6,1900,87.0,0.011713308,105190,0.5,50
mimic,6,1910,91.0,0.011627438,105741,0.5,50
mimic,6,1920,87.0,0.011513239,106292,0.5,50
mimic,6,1930,87.0,0.012068231,106843,0.5,50
mimic,6,1940,91.0,0.012027229,107394,0.5,50
mimic,6,1950,87.0,0.011853176,107945,0.5,50
mimic,6,1960,87.0,0.011839928,108496,0.5,50
mimic,6,1970,87.0,0.011505505,109047,0.5,50
mimic,6,1980,87.0,0.011499639,109598,0.5,50
mimic,6,1990,87.0,0.011463315,110149,0.5,50
mimic,6,2000,87.0,0.011309242,110700,0.5,50
mimic,6,2010,91.0,0.011661037,111251,0.5,50
mimic,6,2020,91.0,0.011833784,111802,0.5,50
mimic,6,2030,96.0,0.011552048,112353,0.5,50
mimic,6,2040,91.0,0.01192673,112904,0.5,50
mimic,6,2050,97.0,0.011712312,113455,0.5,50
mimic,6,2060,91.0,0.012679088,114006,0.5,50
mimic,6,2070,91.0,0.0118815709999,114557,0.5,50
mimic,6,2080,91.0,0.013802206,115108,0.5,50
mimic,6,2090,91.0,0.01287479,115659,0.5,50
mimic,6,2100,91.0,0.011980352,116210,0.5,50
mimic,6,2110,96.0,0.011859785,116761,0.5,50
mimic,6,2120,96.0,0.012312159,117312,0.5,50
mimic,6,2130,91.0,0.012170271,117863,0.5,50
mimic,6,2140,91.0,0.012016643,118414,0.5,50
mimic,6,2150,91.0,0.011662327,118965,0.5,50
mimic,6,2160,91.0,0.012074539,119516,0.5,50
mimic,6,2170,96.0,0.011766643,120067,0.5,50
mimic,6,2180,91.0,0.013975873,120618,0.5,50
mimic,6,2190,91.0,0.011482195,121169,0.5,50
mimic,6,2200,91.0,0.011718513,121720,0.5,50
mimic,6,2210,91.0,0.011262876,122271,0.5,50
mimic,6,2220,96.0,0.011082354,122822,0.5,50
mimic,6,2230,91.0,0.011556397,123373,0.5,50
mimic,6,2240,91.0,0.011003562,123924,0.5,50
mimic,6,2250,91.0,0.011118848,124475,0.5,50
mimic,6,2260,92.0,0.011472908,125026,0.5,50
mimic,6,2270,91.0,0.011817879,125577,0.5,50
mimic,6,2280,91.0,0.011551775,126128,0.5,50
mimic,6,2290,91.0,0.011417829,126679,0.5,50
mimic,6,2300,91.0,0.011394773,127230,0.5,50
mimic,6,2310,91.0,0.011195101,127781,0.5,50
mimic,6,2320,91.0,0.011466761,128332,0.5,50
mimic,6,2330,91.0,0.011230588,128883,0.5,50
mimic,6,2340,91.0,0.011513247,129434,0.5,50
mimic,6,2350,91.0,0.011432286,129985,0.5,50
mimic,6,2360,94.0,0.011705109,130536,0.5,50
mimic,6,2370,91.0,0.011659573,131087,0.5,50
mimic,6,2380,91.0,0.012034066,131638,0.5,50
mimic,6,2390,91.0,0.011957873,132189,0.5,50
mimic,6,2400,91.0,0.01150956,132740,0.5,50
mimic,6,2410,91.0,0.011815541,133291,0.5,50
mimic,6,2420,96.0,0.011883951,133842,0.5,50
mimic,6,2430,91.0,0.011846436,134393,0.5,50
mimic,6,2440,91.0,0.011570808,134944,0.5,50
mimic,6,2450,91.0,0.011392857,135495,0.5,50
mimic,6,2460,96.0,0.011168262,136046,0.5,50
mimic,6,2470,97.0,0.011345851,136597,0.5,50
mimic,6,2480,96.0,0.011563633,137148,0.5,50
mimic,6,2490,93.0,0.012082891,137699,0.5,50
mimic,6,2500,91.0,0.011436563,138250,0.5,50
mimic,6,2510,91.0,0.011470547,138801,0.5,50
mimic,6,2520,96.0,0.011373698,139352,0.5,50
mimic,6,2530,91.0,0.011379772,139903,0.5,50
mimic,6,2540,91.0,0.011554281,140454,0.5,50
mimic,6,2550,91.0,0.011678695,141005,0.5,50
mimic,6,2560,91.0,0.011501324,141556,0.5,50
mimic,6,2570,91.0,0.011584555,142107,0.5,50
mimic,6,2580,91.0,0.011218338,142658,0.5,50
mimic,6,2590,91.0,0.01130923,143209,0.5,50
mimic,6,2600,91.0,0.013244573,143760,0.5,50
mimic,6,2610,91.0,0.011397938,144311,0.5,50
mimic,6,2620,91.0,0.011853217,144862,0.5,50
mimic,6,2630,91.0,0.01123352,145413,0.5,50
mimic,6,2640,96.0,0.011581605,145964,0.5,50
mimic,6,2650,91.0,0.0116172199999,146515,0.5,50
mimic,6,2660,96.0,0.01169028,147066,0.5,50
mimic,6,2670,91.0,0.011748934,147617,0.5,50
mimic,6,2680,91.0,0.011640045,148168,0.5,50
mimic,6,2690,91.0,0.011578571,148719,0.5,50
mimic,6,2700,91.0,0.012079708,149270,0.5,50
mimic,6,2710,91.0,0.011935708,149821,0.5,50
mimic,6,2720,91.0,0.011528697,150372,0.5,50
mimic,6,2730,91.0,0.011854262,150923,0.5,50
mimic,6,2740,91.0,0.011777592,151474,0.5,50
mimic,6,2750,91.0,0.01127419,152025,0.5,50
mimic,6,2760,91.0,0.010977406,152576,0.5,50
mimic,6,2770,91.0,0.011619627,153127,0.5,50
mimic,6,2780,91.0,0.011824892,153678,0.5,50
mimic,6,2790,96.0,0.011704019,154229,0.5,50
mimic,6,2800,91.0,0.011807393,154780,0.5,50
mimic,6,2810,91.0,0.0118671130001,155331,0.5,50
mimic,6,2820,96.0,0.012051306,155882,0.5,50
mimic,6,2830,96.0,0.011690999,156433,0.5,50
mimic,6,2840,91.0,0.011787771,156984,0.5,50
mimic,6,2850,91.0,0.011475184,157535,0.5,50
mimic,6,2860,91.0,0.011166385,158086,0.5,50
mimic,6,2870,96.0,0.011745676,158637,0.5,50
mimic,6,2880,91.0,0.011815314,159188,0.5,50
mimic,6,2890,91.0,0.011558322,159739,0.5,50
mimic,6,2900,91.0,0.0110508,160290,0.5,50
mimic,6,2910,96.0,0.011586912,160841,0.5,50
mimic,6,2920,96.0,0.011782549,161392,0.5,50
mimic,6,2930,91.0,0.01160215,161943,0.5,50
mimic,6,2940,91.0,0.011633433,162494,0.5,50
mimic,6,2950,91.0,0.012091515,163045,0.5,50
mimic,6,2960,91.0,0.011719049,163596,0.5,50
mimic,6,2970,96.0,0.011572938,164147,0.5,50
mimic,6,2980,91.0,0.01189532,164698,0.5,50
mimic,6,2990,91.0,0.011963547,165249,0.5,50
mimic,6,3000,91.0,0.011970156,165800,0.5,50
mimic,6,3010,95.0,0.012179835,166351,0.5,50
mimic,6,3020,91.0,0.012714397,166902,0.5,50
mimic,6,3030,95.0,0.011323199,167453,0.5,50
mimic,6,3040,95.0,0.011595917,168004,0.5,50
mimic,6,3050,91.0,0.012191061,168555,0.5,50
mimic,6,3060,95.0,0.011944764,169106,0.5,50
mimic,6,3070,91.0,0.011826283,169657,0.5,50
mimic,6,3080,91.0,0.011572117,170208,0.5,50
mimic,6,3090,95.0,0.012120244,170759,0.5,50
mimic,6,3100,91.0,0.012455083,171310,0.5,50
mimic,6,3110,91.0,0.011872001,171861,0.5,50
mimic,6,3120,91.0,0.011707965,172412,0.5,50
mimic,6,3130,95.0,0.01205913,172963,0.5,50
mimic,6,3140,91.0,0.012359122,173514,0.5,50
mimic,6,3150,91.0,0.011985494,174065,0.5,50
mimic,6,3160,91.0,0.011677489,174616,0.5,50
mimic,6,3170,91.0,0.012123739,175167,0.5,50
mimic,6,3180,91.0,0.012186147,175718,0.5,50
mimic,6,3190,91.0,0.011987609,176269,0.5,50
mimic,6,3200,91.0,0.011900319,176820,0.5,50
mimic,6,3210,92.0,0.012272925,177371,0.5,50
mimic,6,3220,91.0,0.01252793,177922,0.5,50
mimic,6,3230,91.0,0.012261336,178473,0.5,50
mimic,6,3240,95.0,0.012286175,179024,0.5,50
mimic,6,3250,95.0,0.012439295,179575,0.5,50
mimic,6,3260,95.0,0.01205494,180126,0.5,50
mimic,6,3270,91.0,0.012128661,180677,0.5,50
mimic,6,3280,91.0,0.012197834,181228,0.5,50
mimic,6,3290,95.0,0.011972031,181779,0.5,50
mimic,6,3300,91.0,0.011845565,182330,0.5,50
mimic,6,3310,91.0,0.012920922,182881,0.5,50
mimic,6,3320,91.0,0.011714767,183432,0.5,50
mimic,6,3330,91.0,0.013093326,183983,0.5,50
mimic,6,3340,91.0,0.011463909,184534,0.5,50
mimic,6,3350,91.0,0.011226288,185085,0.5,50
mimic,6,3360,91.0,0.011913218,185636,0.5,50
mimic,6,3370,91.0,0.011801541,186187,0.5,50
mimic,6,3380,91.0,0.01130822,186738,0.5,50
mimic,6,3390,91.0,0.011723109,187289,0.5,50
mimic,6,3400,91.0,0.011700823,187840,0.5,50
mimic,6,3410,91.0,0.01225546,188391,0.5,50
mimic,6,3420,91.0,0.011689762,188942,0.5,50
mimic,6,3430,93.0,0.011850136,189493,0.5,50
mimic,6,3440,91.0,0.012663426,190044,0.5,50
