Alg,Set_Num,Rep_num,Fitness,Seconds,Func_Evals,tokeep,samples
mimic,7,1160,3420.75890926,0.00609807699999,64416,0.5,50
mimic,7,1170,3420.75890926,0.00610149599999,64967,0.5,50
mimic,7,1180,3420.75890926,0.00609577800003,65518,0.5,50
mimic,7,1190,3420.75890926,0.00603099900002,66069,0.5,50
mimic,7,1200,3423.73037686,0.00610159900003,66620,0.5,50
mimic,7,1210,3420.75890926,0.00601030000001,67171,0.5,50
mimic,7,1220,3420.75890926,0.00681176799998,67722,0.5,50
mimic,7,1230,3420.75890926,0.005991032,68273,0.5,50
mimic,7,1240,3420.75890926,0.00605492300002,68824,0.5,50
mimic,7,1250,3420.75890926,0.00605732600002,69375,0.5,50
mimic,7,1260,3426.84160419,0.006049663,69926,0.5,50
mimic,7,1270,3420.75890926,0.00610236299997,70477,0.5,50
mimic,7,1280,3482.08012951,0.00607397100003,71028,0.5,50
mimic,7,1290,3421.30129416,0.00610567299998,71579,0.5,50
mimic,7,1300,3470.10203926,0.006069201,72130,0.5,50
mimic,7,1310,3420.75890926,0.00606757899999,72681,0.5,50
mimic,7,1320,3470.10203926,0.00608141800001,73232,0.5,50
mimic,7,1330,3450.25771175,0.00618648800003,73783,0.5,50
mimic,7,1340,3450.25771175,0.00601874099999,74334,0.5,50
mimic,7,1350,3420.75890926,0.00601993499998,74885,0.5,50
mimic,7,1360,3420.75890926,0.00611465000003,75436,0.5,50
mimic,7,1370,3420.75890926,0.00604644200001,75987,0.5,50
mimic,7,1380,3420.75890926,0.00606160900003,76538,0.5,50
mimic,7,1390,3420.75890926,0.00610309300004,77089,0.5,50
mimic,7,1400,3426.84160419,0.00605305100004,77640,0.5,50
mimic,7,1410,3420.75890926,0.006103924,78191,0.5,50
mimic,7,1420,3420.75890926,0.00606247100001,78742,0.5,50
mimic,7,1430,3420.75890926,0.00602750400003,79293,0.5,50
mimic,7,1440,3420.75890926,0.00604075800004,79844,0.5,50
mimic,7,1450,3439.84511531,0.00607989299999,80395,0.5,50
mimic,7,1460,3420.75890926,0.00607671899996,80946,0.5,50
mimic,7,1470,3420.75890926,0.00609283,81497,0.5,50
mimic,7,1480,3420.75890926,0.00603899999999,82048,0.5,50
mimic,7,1490,3420.75890926,0.00604238700004,82599,0.5,50
mimic,7,1500,3470.10203926,0.00600285299998,83150,0.5,50
mimic,7,1510,3424.09904922,0.00609842800003,83701,0.5,50
mimic,7,1520,3420.75890926,0.00604711200003,84252,0.5,50
mimic,7,1530,3420.75890926,0.00606364099997,84803,0.5,50
mimic,7,1540,3466.68508948,0.00604982200002,85354,0.5,50
mimic,7,1550,3424.09904922,0.00607606900002,85905,0.5,50
mimic,7,1560,3420.75890926,0.00607167499999,86456,0.5,50
mimic,7,1570,3420.75890926,0.005988462,87007,0.5,50
mimic,7,1580,3420.75890926,0.00599297700001,87558,0.5,50
mimic,7,1590,3420.75890926,0.00603606300001,88109,0.5,50
mimic,7,1600,3420.75890926,0.00604067099999,88660,0.5,50
mimic,7,1610,3420.75890926,0.00610253099995,89211,0.5,50
mimic,7,1620,3420.75890926,0.00604879000002,89762,0.5,50
mimic,7,1630,3420.75890926,0.00618881599996,90313,0.5,50
mimic,7,1640,3497.41036809,0.00607339200002,90864,0.5,50
mimic,7,1650,3426.84160419,0.00608486199997,91415,0.5,50
mimic,7,1660,3420.75890926,0.006087095,91966,0.5,50
mimic,7,1670,3420.75890926,0.00605405699997,92517,0.5,50
mimic,7,1680,3447.26877906,0.00602543499997,93068,0.5,50
mimic,7,1690,3450.25771175,0.00623996500002,93619,0.5,50
mimic,7,1700,3420.75890926,0.00601911299998,94170,0.5,50
mimic,7,1710,3420.75890926,0.00606880300001,94721,0.5,50
mimic,7,1720,3420.75890926,0.00665899400002,95272,0.5,50
mimic,7,1730,3422.16699209,0.006148763,95823,0.5,50
mimic,7,1740,3420.75890926,0.00603062299996,96374,0.5,50
mimic,7,1750,3420.75890926,0.00602696899995,96925,0.5,50
mimic,7,1760,3433.19206267,0.00603365799998,97476,0.5,50
mimic,7,1770,3420.75890926,0.00605868700001,98027,0.5,50
mimic,7,1780,3420.75890926,0.00610074499997,98578,0.5,50
mimic,7,1790,3420.75890926,0.00609380499998,99129,0.5,50
mimic,7,1800,3420.75890926,0.00604512999996,99680,0.5,50
mimic,7,1810,3433.73151096,0.006065181,100231,0.5,50
mimic,7,1820,3426.84160419,0.00605906499999,100782,0.5,50
mimic,7,1830,3421.43588057,0.00607392499995,101333,0.5,50
mimic,7,1840,3420.75890926,0.00610425800005,101884,0.5,50
mimic,7,1850,3426.84160419,0.00612680799998,102435,0.5,50
mimic,7,1860,3420.75890926,0.006016859,102986,0.5,50
mimic,7,1870,3420.75890926,0.00602612399996,103537,0.5,50
mimic,7,1880,3420.75890926,0.00609180600003,104088,0.5,50
mimic,7,1890,3420.75890926,0.00608752099998,104639,0.5,50
mimic,7,1900,3455.90193498,0.00608717,105190,0.5,50
mimic,7,1910,3439.91401681,0.00603686600004,105741,0.5,50
mimic,7,1920,3420.75890926,0.00602438699997,106292,0.5,50
mimic,7,1930,3420.75890926,0.006148849,106843,0.5,50
mimic,7,1940,3450.25771175,0.006070212,107394,0.5,50
mimic,7,1950,3420.75890926,0.00611007000003,107945,0.5,50
mimic,7,1960,3420.75890926,0.00602395200002,108496,0.5,50
mimic,7,1970,3420.75890926,0.00606384000002,109047,0.5,50
mimic,7,1980,3450.25771175,0.00603058999997,109598,0.5,50
mimic,7,1990,3420.75890926,0.00605633399999,110149,0.5,50
mimic,7,2000,3442.19169891,0.00604943000002,110700,0.5,50
mimic,7,2010,3420.75890926,0.00603883000002,111251,0.5,50
mimic,7,2020,3426.84160419,0.00610716,111802,0.5,50
mimic,7,2030,3427.75357055,0.00610220499999,112353,0.5,50
mimic,7,2040,3420.75890926,0.00613565499998,112904,0.5,50
mimic,7,2050,3420.75890926,0.00605277599999,113455,0.5,50
mimic,7,2060,3424.66160939,0.00602114100002,114006,0.5,50
mimic,7,2070,3420.75890926,0.00607885299996,114557,0.5,50
mimic,7,2080,3470.10203926,0.006088525,115108,0.5,50
mimic,7,2090,3420.75890926,0.00608563200001,115659,0.5,50
mimic,7,2100,3423.73037686,0.00602920299997,116210,0.5,50
mimic,7,2110,3420.75890926,0.00606415800002,116761,0.5,50
mimic,7,2120,3426.84160419,0.00607183199998,117312,0.5,50
mimic,7,2130,3420.75890926,0.00605283499999,117863,0.5,50
mimic,7,2140,3420.75890926,0.00614106199998,118414,0.5,50
mimic,7,2150,3420.75890926,0.00606971600001,118965,0.5,50
mimic,7,2160,3420.75890926,0.00601666900002,119516,0.5,50
mimic,7,2170,3420.75890926,0.006050356,120067,0.5,50
mimic,7,2180,3470.10203926,0.00609205000001,120618,0.5,50
mimic,7,2190,3421.30129416,0.00608654600001,121169,0.5,50
mimic,7,2200,3420.75890926,0.006017601,121720,0.5,50
mimic,7,2210,3424.09904922,0.006055113,122271,0.5,50
mimic,7,2220,3420.75890926,0.00672233200004,122822,0.5,50
mimic,7,2230,3420.75890926,0.00592847400003,123373,0.5,50
mimic,7,2240,3428.63048739,0.00607265799999,123924,0.5,50
mimic,7,2250,3470.10203926,0.00605399900002,124475,0.5,50
mimic,7,2260,3426.84160419,0.00609807000001,125026,0.5,50
mimic,7,2270,3435.18044012,0.00602040299998,125577,0.5,50
mimic,7,2280,3420.75890926,0.00606542599996,126128,0.5,50
mimic,7,2290,3420.75890926,0.006055968,126679,0.5,50
mimic,7,2300,3420.75890926,0.00604301800001,127230,0.5,50
mimic,7,2310,3420.75890926,0.00605070200004,127781,0.5,50
mimic,7,2320,3420.75890926,0.00606494799996,128332,0.5,50
mimic,7,2330,3420.75890926,0.006078,128883,0.5,50
mimic,7,2340,3420.75890926,0.00611276499995,129434,0.5,50
mimic,7,2350,3421.43588057,0.00604753900001,129985,0.5,50
mimic,7,2360,3421.43588057,0.00620587399999,130536,0.5,50
mimic,7,2370,3421.43588057,0.00614430799999,131087,0.5,50
mimic,7,2380,3421.43588057,0.00603272899997,131638,0.5,50
mimic,7,2390,3421.43588057,0.00603966,132189,0.5,50
mimic,7,2400,3421.97826548,0.006080134,132740,0.5,50
mimic,7,2410,3421.43588057,0.00605771900001,133291,0.5,50
mimic,7,2420,3449.15696131,0.00606241899999,133842,0.5,50
mimic,7,2430,3421.43588057,0.00622933099999,134393,0.5,50
mimic,7,2440,3421.43588057,0.00609310900001,134944,0.5,50
mimic,7,2450,3421.43588057,0.00606425900003,135495,0.5,50
mimic,7,2460,3421.43588057,0.00607636199999,136046,0.5,50
mimic,7,2470,3468.32997053,0.006226094,136597,0.5,50
mimic,7,2480,3421.43588057,0.00620517099998,137148,0.5,50
mimic,7,2490,3421.43588057,0.00605739300005,137699,0.5,50
mimic,7,2500,3421.43588057,0.00602286999998,138250,0.5,50
mimic,7,2510,3421.43588057,0.00609159499999,138801,0.5,50
mimic,7,2520,3421.43588057,0.00603645299998,139352,0.5,50
mimic,7,2530,3421.43588057,0.006061553,139903,0.5,50
mimic,7,2540,3421.43588057,0.006102355,140454,0.5,50
mimic,7,2550,3421.43588057,0.00608718199999,141005,0.5,50
mimic,7,2560,3421.43588057,0.00605492300002,141556,0.5,50
mimic,7,2570,3421.43588057,0.006042149,142107,0.5,50
mimic,7,2580,3421.43588057,0.00600047300003,142658,0.5,50
mimic,7,2590,3421.43588057,0.00603812399999,143209,0.5,50
mimic,7,2600,3421.43588057,0.006090847,143760,0.5,50
mimic,7,2610,3421.43588057,0.006101919,144311,0.5,50
mimic,7,2620,3421.43588057,0.00609574499998,144862,0.5,50
mimic,7,2630,3428.01251083,0.00606131299998,145413,0.5,50
mimic,7,2640,3421.43588057,0.006092309,145964,0.5,50
mimic,7,2650,3421.43588057,0.00598316600002,146515,0.5,50
mimic,7,2660,3421.43588057,0.00606155700001,147066,0.5,50
mimic,7,2670,3421.43588057,0.00603243699999,147617,0.5,50
mimic,7,2680,3421.43588057,0.00606021299996,148168,0.5,50
mimic,7,2690,3421.43588057,0.00606509200003,148719,0.5,50
mimic,7,2700,3421.97826548,0.00603171199998,149270,0.5,50
mimic,7,2710,3421.43588057,0.00608133000003,149821,0.5,50
mimic,7,2720,3421.43588057,0.00704547300001,150372,0.5,50
mimic,7,2730,3421.43588057,0.00592397600002,150923,0.5,50
mimic,7,2740,3421.43588057,0.00602445199996,151474,0.5,50
mimic,7,2750,3455.24028556,0.00603073899998,152025,0.5,50
mimic,7,2760,3428.57178315,0.00606632699998,152576,0.5,50
mimic,7,2770,3421.43588057,0.005997181,153127,0.5,50
mimic,7,2780,3421.43588057,0.006047868,153678,0.5,50
mimic,7,2790,3425.2262718,0.006043143,154229,0.5,50
mimic,7,2800,3421.43588057,0.00609225399995,154780,0.5,50
mimic,7,2810,3421.43588057,0.00605151600001,155331,0.5,50
mimic,7,2820,3421.43588057,0.00607577699998,155882,0.5,50
mimic,7,2830,3421.43588057,0.006095518,156433,0.5,50
mimic,7,2840,3421.43588057,0.005989752,156984,0.5,50
mimic,7,2850,3421.43588057,0.00605290299995,157535,0.5,50
mimic,7,2860,3421.43588057,0.00613593300005,158086,0.5,50
mimic,7,2870,3421.43588057,0.00609077599995,158637,0.5,50
mimic,7,2880,3421.43588057,0.00606541799999,159188,0.5,50
mimic,7,2890,3421.43588057,0.00614966000001,159739,0.5,50
mimic,7,2900,3421.43588057,0.00603265999996,160290,0.5,50
mimic,7,2910,3421.43588057,0.00608083700001,160841,0.5,50
mimic,7,2920,3421.97826548,0.00604388899995,161392,0.5,50
mimic,7,2930,3422.87493726,0.00604192399999,161943,0.5,50
mimic,7,2940,3421.43588057,0.00605924199999,162494,0.5,50
mimic,7,2950,3421.43588057,0.00608013499999,163045,0.5,50
mimic,7,2960,3421.43588057,0.006020358,163596,0.5,50
mimic,7,2970,3421.43588057,0.00605828799996,164147,0.5,50
mimic,7,2980,3439.7949363,0.00609286900004,164698,0.5,50
mimic,7,2990,3421.43588057,0.00603648800001,165249,0.5,50
mimic,7,3000,3421.43588057,0.006034957,165800,0.5,50
mimic,7,3010,3421.43588057,0.00606654800004,166351,0.5,50
mimic,7,3020,3421.43588057,0.006054844,166902,0.5,50
mimic,7,3030,3421.43588057,0.00605868299999,167453,0.5,50
mimic,7,3040,3421.43588057,0.00607364500001,168004,0.5,50
mimic,7,3050,3421.43588057,0.00603987300002,168555,0.5,50
mimic,7,3060,3421.97826548,0.00609279400004,169106,0.5,50
mimic,7,3070,3421.43588057,0.00600770300002,169657,0.5,50
mimic,7,3080,3421.43588057,0.00603972099998,170208,0.5,50
mimic,7,3090,3421.43588057,0.006067024,170759,0.5,50
mimic,7,3100,3421.43588057,0.006045938,171310,0.5,50
mimic,7,3110,3421.43588057,0.006060257,171861,0.5,50
mimic,7,3120,3421.43588057,0.00603304399999,172412,0.5,50
mimic,7,3130,3421.43588057,0.00611203700004,172963,0.5,50
mimic,7,3140,3421.43588057,0.00615067700005,173514,0.5,50
mimic,7,3150,3421.43588057,0.00603753799999,174065,0.5,50
mimic,7,3160,3421.43588057,0.00609964800003,174616,0.5,50
mimic,7,3170,3421.43588057,0.00611137599998,175167,0.5,50
mimic,7,3180,3421.43588057,0.00609339199997,175718,0.5,50
mimic,7,3190,3421.43588057,0.00608152700005,176269,0.5,50
mimic,7,3200,3421.43588057,0.00607744099995,176820,0.5,50
mimic,7,3210,3421.43588057,0.00601108699999,177371,0.5,50
mimic,7,3220,3421.43588057,0.00681936000001,177922,0.5,50
mimic,7,3230,3421.43588057,0.00602352700002,178473,0.5,50
mimic,7,3240,3421.43588057,0.00594524100001,179024,0.5,50
mimic,7,3250,3421.43588057,0.00602937000002,179575,0.5,50
mimic,7,3260,3421.43588057,0.00602780500003,180126,0.5,50
mimic,7,3270,3421.43588057,0.00603211200001,180677,0.5,50
mimic,7,3280,3439.30144108,0.00600354299996,181228,0.5,50
mimic,7,3290,3421.43588057,0.006092889,181779,0.5,50
mimic,7,3300,3421.43588057,0.00612495000001,182330,0.5,50
mimic,7,3310,3421.43588057,0.00608507600003,182881,0.5,50
mimic,7,3320,3421.43588057,0.00606930499998,183432,0.5,50
mimic,7,3330,3421.43588057,0.00603821799996,183983,0.5,50
mimic,7,3340,3421.43588057,0.00611327099995,184534,0.5,50
mimic,7,3350,3421.43588057,0.00608703500001,185085,0.5,50
mimic,7,3360,3421.43588057,0.00619112200002,185636,0.5,50
mimic,7,3370,3421.43588057,0.00623610499997,186187,0.5,50
mimic,7,3380,3421.43588057,0.00620066699997,186738,0.5,50
mimic,7,3390,3421.43588057,0.00602183300003,187289,0.5,50
mimic,7,3400,3421.43588057,0.00618201700001,187840,0.5,50
mimic,7,3410,3421.43588057,0.006125306,188391,0.5,50
mimic,7,3420,3421.43588057,0.00610171699998,188942,0.5,50
mimic,7,3430,3421.43588057,0.00609267299996,189493,0.5,50
mimic,7,3440,3421.43588057,0.00602958399998,190044,0.5,50
mimic,7,3450,3421.43588057,0.00601386700004,190595,0.5,50
mimic,7,3460,3421.43588057,0.00603667199999,191146,0.5,50
mimic,7,3470,3449.48523679,0.00610403899998,191697,0.5,50
mimic,7,3480,3421.43588057,0.00616123500004,192248,0.5,50
mimic,7,3490,3465.9516194,0.00610848299999,192799,0.5,50
mimic,8,0,3427.30589155,0.00877431599997,500,0.5,50
mimic,8,10,3440.67129,0.00656693100001,1051,0.5,50
mimic,8,20,3449.58569282,0.00617625900003,1602,0.5,50
mimic,8,30,3447.25861302,0.00624996499999,2153,0.5,50
mimic,8,40,3418.06181257,0.00626048700002,2704,0.5,50
mimic,8,50,3506.70864134,0.00626764800001,3255,0.5,50
mimic,8,60,3418.06181257,0.00612034400001,3806,0.5,50
mimic,8,70,3506.70864134,0.00606495700004,4357,0.5,50
mimic,8,80,3411.0838557,0.00629854499999,4908,0.5,50
mimic,8,90,3466.56955353,0.00636225399995,5459,0.5,50
mimic,8,100,3389.82000382,0.00623590199996,6010,0.5,50
mimic,8,110,3431.73374755,0.00649492000002,6561,0.5,50
mimic,8,120,3431.87350728,0.00608114399995,7112,0.5,50
mimic,8,130,3464.75369151,0.00620612700004,7663,0.5,50
mimic,8,140,3431.87350728,0.00618195300001,8214,0.5,50
mimic,8,150,3453.44898481,0.00611390400002,8765,0.5,50
mimic,8,160,3430.29588442,0.00613191100001,9316,0.5,50
mimic,8,170,3425.79081234,0.00610198600003,9867,0.5,50
mimic,8,180,3451.21645543,0.006222686,10418,0.5,50
mimic,8,190,3450.12159209,0.006337325,10969,0.5,50
mimic,8,200,3489.08447126,0.00628420099997,11520,0.5,50
mimic,8,210,3450.12159209,0.00607481799995,12071,0.5,50
mimic,8,220,3450.12159209,0.00661485800003,12622,0.5,50
mimic,8,230,3450.12159209,0.00606042200002,13173,0.5,50
mimic,8,240,3473.95575484,0.00610423699999,13724,0.5,50
mimic,8,250,3489.89036378,0.00612157199998,14275,0.5,50
mimic,8,260,3450.12159209,0.006062751,14826,0.5,50
mimic,8,270,3450.12159209,0.006120243,15377,0.5,50
mimic,8,280,3450.12159209,0.00607358999997,15928,0.5,50
mimic,8,290,3450.12159209,0.00609444700001,16479,0.5,50
mimic,8,300,3489.08447126,0.00605985999999,17030,0.5,50
mimic,8,310,3450.12159209,0.00621133499999,17581,0.5,50
mimic,8,320,3528.04735044,0.00606666499999,18132,0.5,50
mimic,8,330,3450.12159209,0.00605805999999,18683,0.5,50
mimic,8,340,3450.12159209,0.00622873600003,19234,0.5,50
mimic,8,350,3450.12159209,0.00614684600004,19785,0.5,50
mimic,8,360,3453.0930597,0.00609324599998,20336,0.5,50
mimic,8,370,3450.12159209,0.00614252999998,20887,0.5,50
mimic,8,380,3450.12159209,0.00606331199998,21438,0.5,50
mimic,8,390,3481.35484709,0.00608330699998,21989,0.5,50
mimic,8,400,3450.12159209,0.00610710500001,22540,0.5,50
mimic,8,410,3450.12159209,0.00617177700002,23091,0.5,50
mimic,8,420,3453.0930597,0.00622513499997,23642,0.5,50
mimic,8,430,3486.14268411,0.00612513099998,24193,0.5,50
mimic,8,440,3489.89036378,0.00608107600004,24744,0.5,50
mimic,8,450,3456.15413371,0.00607910499997,25295,0.5,50
mimic,8,460,3451.47553471,0.00608215700004,25846,0.5,50
mimic,8,470,3588.82578682,0.00608823800002,26397,0.5,50
mimic,8,480,3451.47553471,0.00607850200004,26948,0.5,50
mimic,8,490,3451.74874681,0.00617821600002,27499,0.5,50
mimic,8,500,3471.9371493,0.00624011999997,28050,0.5,50
mimic,8,510,3453.46173205,0.00607955800001,28601,0.5,50
mimic,8,520,3450.7985634,0.00618896600002,29152,0.5,50
mimic,8,530,3528.04735044,0.00601394700004,29703,0.5,50
mimic,8,540,3471.54851598,0.00601012099997,30254,0.5,50
mimic,8,550,3450.12159209,0.00605278500001,30805,0.5,50
mimic,8,560,3450.12159209,0.006178154,31356,0.5,50
mimic,8,570,3567.01022961,0.00606742500003,31907,0.5,50
mimic,8,580,3489.08447126,0.00605820300001,32458,0.5,50
mimic,8,590,3506.85529289,0.006055635,33009,0.5,50
mimic,8,600,3585.41253673,0.006084246,33560,0.5,50
mimic,8,610,3486.14268411,0.00626112499998,34111,0.5,50
mimic,8,620,3468.15727985,0.00615149399999,34662,0.5,50
mimic,8,630,3450.12159209,0.00607633499999,35213,0.5,50
mimic,8,640,3450.12159209,0.00608561299998,35764,0.5,50
mimic,8,650,3567.01022961,0.006124532,36315,0.5,50
mimic,8,660,3451.2063619,0.006143425,36866,0.5,50
mimic,8,670,3453.46173205,0.00610144700005,37417,0.5,50
mimic,8,680,3506.59708294,0.00605771300002,37968,0.5,50
mimic,8,690,3450.12159209,0.00612862099996,38519,0.5,50
mimic,8,700,3562.70763169,0.00613168199999,39070,0.5,50
mimic,8,710,3456.0645273,0.006080768,39621,0.5,50
mimic,8,720,3450.12159209,0.00669821899999,40172,0.5,50
mimic,8,730,3471.9371493,0.006160464,40723,0.5,50
mimic,8,740,3471.9371493,0.00603472200004,41274,0.5,50
mimic,8,750,3471.9371493,0.00604918299996,41825,0.5,50
mimic,8,760,3471.9371493,0.00606582900002,42376,0.5,50
mimic,8,770,3471.9371493,0.00604006499998,42927,0.5,50
mimic,8,780,3471.9371493,0.00598049500002,43478,0.5,50
mimic,8,790,3471.9371493,0.00607411099998,44029,0.5,50
mimic,8,800,3588.82578682,0.00605157799998,44580,0.5,50
mimic,8,810,3535.08303598,0.00611687300005,45131,0.5,50
mimic,8,820,3549.86290765,0.00605502500002,45682,0.5,50
mimic,8,830,3588.82578682,0.006183663,46233,0.5,50
mimic,8,840,3471.9371493,0.00604242500003,46784,0.5,50
mimic,8,850,3471.9371493,0.00602722600001,47335,0.5,50
mimic,8,860,3473.56430402,0.00610954000001,47886,0.5,50
mimic,8,870,3471.9371493,0.00601245799999,48437,0.5,50
mimic,8,880,3471.9371493,0.006122586,48988,0.5,50
mimic,8,890,3508.49718595,0.006024927,49539,0.5,50
mimic,8,900,3471.9371493,0.00610002499997,50090,0.5,50
mimic,8,910,3549.86290765,0.00610351300003,50641,0.5,50
mimic,8,920,3549.86290765,0.00640271200001,51192,0.5,50
mimic,8,930,3471.9371493,0.00601306200002,51743,0.5,50
mimic,8,940,3471.9371493,0.00605552100001,52294,0.5,50
mimic,8,950,3471.9371493,0.00604778999997,52845,0.5,50
mimic,8,960,3479.33125938,0.00608368100001,53396,0.5,50
mimic,8,970,3471.9371493,0.00606992199999,53947,0.5,50
mimic,8,980,3471.9371493,0.00603506599998,54498,0.5,50
mimic,8,990,3510.90002848,0.006030372,55049,0.5,50
mimic,8,1000,3471.9371493,0.00608338399996,55600,0.5,50
mimic,8,1010,3471.9371493,0.00601325700001,56151,0.5,50
mimic,8,1020,3471.9371493,0.00612410299999,56702,0.5,50
mimic,8,1030,3471.9371493,0.00607529799998,57253,0.5,50
mimic,8,1040,3471.9371493,0.00606437799996,57804,0.5,50
mimic,8,1050,3471.9371493,0.00607875200001,58355,0.5,50
mimic,8,1060,3471.9371493,0.00602395499999,58906,0.5,50
mimic,8,1070,3471.9371493,0.00609134999996,59457,0.5,50
mimic,8,1080,3471.9371493,0.006040477,60008,0.5,50
mimic,8,1090,3471.9371493,0.00604482,60559,0.5,50
mimic,8,1100,3471.9371493,0.006060107,61110,0.5,50
mimic,8,1110,3471.9371493,0.00609376299997,61661,0.5,50
mimic,8,1120,3471.9371493,0.00621681799998,62212,0.5,50
mimic,8,1130,3471.9371493,0.00611564799999,62763,0.5,50
mimic,8,1140,3471.9371493,0.00608492500004,63314,0.5,50
mimic,8,1150,3471.9371493,0.00604798900002,63865,0.5,50
mimic,8,1160,3471.9371493,0.00608276400004,64416,0.5,50
mimic,8,1170,3471.9371493,0.00609121700001,64967,0.5,50
mimic,8,1180,3471.9371493,0.00606688700003,65518,0.5,50
mimic,8,1190,3472.11868531,0.00605196000004,66069,0.5,50
mimic,8,1200,3471.9371493,0.00602530200001,66620,0.5,50
mimic,8,1210,3471.9371493,0.00603148699997,67171,0.5,50
mimic,8,1220,3471.9371493,0.00663044100003,67722,0.5,50
mimic,8,1230,3471.9371493,0.00615630099998,68273,0.5,50
mimic,8,1240,3471.9371493,0.00607145600003,68824,0.5,50
mimic,8,1250,3473.56430402,0.00614451899997,69375,0.5,50
mimic,8,1260,3471.9371493,0.00608635599997,69926,0.5,50
mimic,8,1270,3471.9371493,0.006082392,70477,0.5,50
mimic,8,1280,3510.90002848,0.00626220600003,71028,0.5,50
mimic,8,1290,3471.9371493,0.00603598200001,71579,0.5,50
mimic,8,1300,3471.9371493,0.00608092599998,72130,0.5,50
mimic,8,1310,3471.9371493,0.006119248,72681,0.5,50
mimic,8,1320,3473.02191912,0.00615224399996,73232,0.5,50
mimic,8,1330,3471.9371493,0.00607141500001,73783,0.5,50
mimic,8,1340,3471.9371493,0.00599463399999,74334,0.5,50
mimic,8,1350,3471.9371493,0.006065036,74885,0.5,50
mimic,8,1360,3471.9371493,0.00604319299998,75436,0.5,50
